2019-08-16 16:01:52.375000,52.0,52.0,52.0
2019-08-16 16:01:52.406250,54.0,54.0,54.0
2019-08-16 16:01:52.437500,53.0,53.0,53.0
2019-08-16 16:01:52.468750,52.0,52.0,52.0
2019-08-16 16:01:52.500000,53.0,53.0,53.0
2019-08-16 16:01:52.531250,54.0,54.0,54.0
2019-08-16 16:01:52.562500,53.0,53.0,53.0
2019-08-16 16:01:52.593750,53.0,53.0,53.0
2019-08-16 16:01:52.625000,53.0,53.0,53.0
2019-08-16 16:01:52.656250,53.0,53.0,53.0
2019-08-16 16:01:52.687500,53.0,53.0,53.0
2019-08-16 16:01:52.718750,52.0,52.0,52.0
2019-08-16 16:01:52.750000,53.0,53.0,53.0
2019-08-16 16:01:52.781250,53.0,53.0,53.0
2019-08-16 16:01:52.812500,53.0,53.0,53.0
2019-08-16 16:01:52.843750,53.0,53.0,53.0
2019-08-16 16:01:52.875000,53.0,53.0,53.0
2019-08-16 16:01:52.906250,53.0,53.0,53.0
2019-08-16 16:01:52.937500,53.0,53.0,53.0
2019-08-16 16:01:52.968750,53.0,53.0,53.0
2019-08-16 16:01:53.000000,53.0,53.0,53.0
2019-08-16 16:01:53.031250,53.0,53.0,53.0
2019-08-16 16:01:53.062500,53.0,53.0,53.0
2019-08-16 16:01:53.093750,53.0,53.0,53.0
2019-08-16 16:01:53.125000,53.0,53.0,53.0
2019-08-16 16:01:53.156250,53.0,53.0,53.0
2019-08-16 16:01:53.187500,53.0,53.0,53.0
2019-08-16 16:01:53.218750,53.0,53.0,53.0
2019-08-16 16:01:53.250000,53.0,53.0,53.0
2019-08-16 16:01:53.281250,53.0,53.0,53.0
2019-08-16 16:01:53.312500,53.0,53.0,53.0
2019-08-16 16:01:53.343750,53.0,53.0,53.0
2019-08-16 16:01:53.375000,53.0,53.0,53.0
2019-08-16 16:01:53.406250,53.0,53.0,53.0
2019-08-16 16:01:53.437500,53.0,53.0,53.0
2019-08-16 16:01:53.468750,53.0,53.0,53.0
2019-08-16 16:01:53.500000,53.0,53.0,53.0
2019-08-16 16:01:53.531250,53.0,53.0,53.0
2019-08-16 16:01:53.562500,53.0,53.0,53.0
2019-08-16 16:01:53.593750,53.0,53.0,53.0
2019-08-16 16:01:53.625000,53.0,53.0,53.0
2019-08-16 16:01:53.656250,53.0,53.0,53.0
2019-08-16 16:01:53.687500,53.0,53.0,53.0
2019-08-16 16:01:53.718750,53.0,53.0,53.0
2019-08-16 16:01:53.750000,53.0,53.0,53.0
2019-08-16 16:01:53.781250,53.0,53.0,53.0
2019-08-16 16:01:53.812500,53.0,53.0,53.0
2019-08-16 16:01:53.843750,53.0,53.0,53.0
2019-08-16 16:01:53.875000,53.0,53.0,53.0
2019-08-16 16:01:53.906250,53.0,53.0,53.0
2019-08-16 16:01:53.937500,54.0,54.0,54.0
2019-08-16 16:01:53.968750,53.0,53.0,53.0
2019-08-16 16:01:54.000000,53.0,53.0,53.0
2019-08-16 16:01:54.031250,53.0,53.0,53.0
2019-08-16 16:01:54.062500,53.0,53.0,53.0
2019-08-16 16:01:54.093750,55.0,55.0,55.0
2019-08-16 16:01:54.125000,54.0,54.0,54.0
2019-08-16 16:01:54.156250,52.0,52.0,52.0
2019-08-16 16:01:54.187500,51.0,51.0,51.0
2019-08-16 16:01:54.218750,50.0,50.0,50.0
2019-08-16 16:01:54.250000,50.0,50.0,50.0
2019-08-16 16:01:54.281250,50.0,50.0,50.0
2019-08-16 16:01:54.312500,49.0,49.0,49.0
2019-08-16 16:01:54.343750,48.0,48.0,48.0
2019-08-16 16:01:54.375000,50.0,50.0,50.0
2019-08-16 16:01:54.406250,49.0,49.0,49.0
2019-08-16 16:01:54.437500,50.0,50.0,50.0
2019-08-16 16:01:54.468750,50.0,50.0,50.0
2019-08-16 16:01:54.500000,52.0,52.0,52.0
2019-08-16 16:01:54.531250,51.0,51.0,51.0
2019-08-16 16:01:54.562500,51.0,51.0,51.0
2019-08-16 16:01:54.593750,52.0,52.0,52.0
2019-08-16 16:01:54.625000,51.0,51.0,51.0
2019-08-16 16:01:54.656250,51.0,51.0,51.0
2019-08-16 16:01:54.687500,52.0,52.0,52.0
2019-08-16 16:01:54.718750,53.0,53.0,53.0
2019-08-16 16:01:54.750000,50.0,50.0,50.0
2019-08-16 16:01:54.781250,53.0,53.0,53.0
2019-08-16 16:01:54.812500,53.0,53.0,53.0
2019-08-16 16:01:54.843750,52.0,52.0,52.0
2019-08-16 16:01:54.875000,51.0,51.0,51.0
2019-08-16 16:01:54.906250,52.0,52.0,52.0
2019-08-16 16:01:54.937500,52.0,52.0,52.0
2019-08-16 16:01:54.968750,52.0,52.0,52.0
2019-08-16 16:01:55.000000,52.0,52.0,52.0
2019-08-16 16:01:55.031250,52.0,52.0,52.0
2019-08-16 16:01:55.062500,52.0,52.0,52.0
2019-08-16 16:01:55.093750,52.0,52.0,52.0
2019-08-16 16:01:55.125000,52.0,52.0,52.0
2019-08-16 16:01:55.156250,52.0,52.0,52.0
2019-08-16 16:01:55.187500,52.0,52.0,52.0
2019-08-16 16:01:55.218750,52.0,52.0,52.0
2019-08-16 16:01:55.250000,52.0,52.0,52.0
2019-08-16 16:01:55.281250,52.0,52.0,52.0
2019-08-16 16:01:55.312500,52.0,52.0,52.0
2019-08-16 16:01:55.343750,52.0,52.0,52.0
2019-08-16 16:01:55.375000,52.0,52.0,52.0
2019-08-16 16:01:55.406250,52.0,52.0,52.0
2019-08-16 16:01:55.437500,52.0,52.0,52.0
2019-08-16 16:01:55.468750,52.0,52.0,52.0
2019-08-16 16:01:55.500000,50.0,50.0,50.0
2019-08-16 16:01:55.531250,52.0,52.0,52.0
2019-08-16 16:01:55.562500,52.0,52.0,52.0
2019-08-16 16:01:55.593750,52.0,52.0,52.0
2019-08-16 16:01:55.625000,51.0,51.0,51.0
2019-08-16 16:01:55.656250,51.0,51.0,51.0
2019-08-16 16:01:55.687500,52.0,52.0,52.0
2019-08-16 16:01:55.718750,51.0,51.0,51.0
2019-08-16 16:01:55.750000,51.0,51.0,51.0
2019-08-16 16:01:55.781250,52.0,52.0,52.0
2019-08-16 16:01:55.812500,52.0,52.0,52.0
2019-08-16 16:01:55.843750,51.0,51.0,51.0
2019-08-16 16:01:55.875000,51.0,51.0,51.0
2019-08-16 16:01:55.906250,51.0,51.0,51.0
2019-08-16 16:01:55.937500,51.0,51.0,51.0
2019-08-16 16:01:55.968750,51.0,51.0,51.0
2019-08-16 16:01:56.000000,51.0,51.0,51.0
2019-08-16 16:01:56.031250,51.0,51.0,51.0
2019-08-16 16:01:56.062500,51.0,51.0,51.0
2019-08-16 16:01:56.093750,51.0,51.0,51.0
2019-08-16 16:01:56.125000,52.0,52.0,52.0
2019-08-16 16:01:56.156250,52.0,52.0,52.0
2019-08-16 16:01:56.187500,51.0,51.0,51.0
2019-08-16 16:01:56.218750,52.0,52.0,52.0
2019-08-16 16:01:56.250000,52.0,52.0,52.0
2019-08-16 16:01:56.281250,51.0,51.0,51.0
2019-08-16 16:01:56.312500,52.0,52.0,52.0
2019-08-16 16:01:56.343750,52.0,52.0,52.0
2019-08-16 16:01:56.375000,52.0,52.0,52.0
2019-08-16 16:01:56.406250,51.0,51.0,51.0
2019-08-16 16:01:56.437500,51.0,51.0,51.0
2019-08-16 16:01:56.468750,52.0,52.0,52.0
2019-08-16 16:01:56.500000,51.0,51.0,51.0
2019-08-16 16:01:56.531250,51.0,51.0,51.0
2019-08-16 16:01:56.562500,51.0,51.0,51.0
2019-08-16 16:01:56.593750,50.0,50.0,50.0
2019-08-16 16:01:56.625000,50.0,50.0,50.0
2019-08-16 16:01:56.656250,53.0,53.0,53.0
2019-08-16 16:01:56.687500,51.0,51.0,51.0
2019-08-16 16:01:56.718750,51.0,51.0,51.0
2019-08-16 16:01:56.750000,51.0,51.0,51.0
2019-08-16 16:01:56.781250,52.0,52.0,52.0
2019-08-16 16:01:56.812500,52.0,52.0,52.0
2019-08-16 16:01:56.843750,53.0,53.0,53.0
2019-08-16 16:01:56.875000,50.0,50.0,50.0
2019-08-16 16:01:56.906250,51.0,51.0,51.0
2019-08-16 16:01:56.937500,52.0,52.0,52.0
2019-08-16 16:01:56.968750,52.0,52.0,52.0
2019-08-16 16:01:57.000000,51.0,51.0,51.0
2019-08-16 16:01:57.031250,52.0,52.0,52.0
2019-08-16 16:01:57.062500,51.0,51.0,51.0
2019-08-16 16:01:57.093750,52.0,52.0,52.0
2019-08-16 16:01:57.125000,51.0,51.0,51.0
2019-08-16 16:01:57.156250,51.0,51.0,51.0
2019-08-16 16:01:57.187500,51.0,51.0,51.0
2019-08-16 16:01:57.218750,51.0,51.0,51.0
2019-08-16 16:01:57.250000,51.0,51.0,51.0
2019-08-16 16:01:57.281250,51.0,51.0,51.0
2019-08-16 16:01:57.312500,51.0,51.0,51.0
2019-08-16 16:01:57.343750,52.0,52.0,52.0
2019-08-16 16:01:57.375000,51.0,51.0,51.0
2019-08-16 16:01:57.406250,51.0,51.0,51.0
2019-08-16 16:01:57.437500,51.0,51.0,51.0
2019-08-16 16:01:57.468750,52.0,52.0,52.0
2019-08-16 16:01:57.500000,52.0,52.0,52.0
2019-08-16 16:01:57.531250,51.0,51.0,51.0
2019-08-16 16:01:57.562500,51.0,51.0,51.0
2019-08-16 16:01:57.593750,52.0,52.0,52.0
2019-08-16 16:01:57.625000,51.0,51.0,51.0
2019-08-16 16:01:57.656250,51.0,51.0,51.0
2019-08-16 16:01:57.687500,52.0,52.0,52.0
2019-08-16 16:01:57.718750,51.0,51.0,51.0
2019-08-16 16:01:57.750000,52.0,52.0,52.0
2019-08-16 16:01:57.781250,51.0,51.0,51.0
2019-08-16 16:01:57.812500,52.0,52.0,52.0
2019-08-16 16:01:57.843750,51.0,51.0,51.0
2019-08-16 16:01:57.875000,52.0,52.0,52.0
2019-08-16 16:01:57.906250,51.0,51.0,51.0
2019-08-16 16:01:57.937500,51.0,51.0,51.0
2019-08-16 16:01:57.968750,51.0,51.0,51.0
2019-08-16 16:01:58.000000,52.0,52.0,52.0
2019-08-16 16:01:58.031250,51.0,51.0,51.0
2019-08-16 16:01:58.062500,51.0,51.0,51.0
2019-08-16 16:01:58.093750,53.0,53.0,53.0
2019-08-16 16:01:58.125000,52.0,52.0,52.0
2019-08-16 16:01:58.156250,50.0,50.0,50.0
2019-08-16 16:01:58.187500,49.0,49.0,49.0
2019-08-16 16:01:58.218750,51.0,51.0,51.0
2019-08-16 16:01:58.250000,51.0,51.0,51.0
2019-08-16 16:01:58.281250,51.0,51.0,51.0
2019-08-16 16:01:58.312500,51.0,51.0,51.0
2019-08-16 16:01:58.343750,51.0,51.0,51.0
2019-08-16 16:01:58.375000,52.0,52.0,52.0
2019-08-16 16:01:58.406250,50.0,50.0,50.0
2019-08-16 16:01:58.437500,50.0,50.0,50.0
2019-08-16 16:01:58.468750,50.0,50.0,50.0
2019-08-16 16:01:58.500000,50.0,50.0,50.0
2019-08-16 16:01:58.531250,50.0,50.0,50.0
2019-08-16 16:01:58.562500,51.0,51.0,51.0
2019-08-16 16:01:58.593750,50.0,50.0,50.0
2019-08-16 16:01:58.625000,50.0,50.0,50.0
2019-08-16 16:01:58.656250,50.0,50.0,50.0
2019-08-16 16:01:58.687500,50.0,50.0,50.0
2019-08-16 16:01:58.718750,50.0,50.0,50.0
2019-08-16 16:01:58.750000,50.0,50.0,50.0
2019-08-16 16:01:58.781250,51.0,51.0,51.0
2019-08-16 16:01:58.812500,51.0,51.0,51.0
2019-08-16 16:01:58.843750,50.0,50.0,50.0
2019-08-16 16:01:58.875000,50.0,50.0,50.0
2019-08-16 16:01:58.906250,50.0,50.0,50.0
2019-08-16 16:01:58.937500,50.0,50.0,50.0
2019-08-16 16:01:58.968750,50.0,50.0,50.0
2019-08-16 16:01:59.000000,51.0,51.0,51.0
2019-08-16 16:01:59.031250,50.0,50.0,50.0
2019-08-16 16:01:59.062500,50.0,50.0,50.0
2019-08-16 16:01:59.093750,50.0,50.0,50.0
2019-08-16 16:01:59.125000,51.0,51.0,51.0
2019-08-16 16:01:59.156250,50.0,50.0,50.0
2019-08-16 16:01:59.187500,51.0,51.0,51.0
2019-08-16 16:01:59.218750,50.0,50.0,50.0
2019-08-16 16:01:59.250000,51.0,51.0,51.0
2019-08-16 16:01:59.281250,51.0,51.0,51.0
2019-08-16 16:01:59.312500,50.0,50.0,50.0
2019-08-16 16:01:59.343750,50.0,50.0,50.0
2019-08-16 16:01:59.375000,51.0,51.0,51.0
2019-08-16 16:01:59.406250,51.0,51.0,51.0
2019-08-16 16:01:59.437500,50.0,50.0,50.0
2019-08-16 16:01:59.468750,51.0,51.0,51.0
2019-08-16 16:01:59.500000,50.0,50.0,50.0
2019-08-16 16:01:59.531250,51.0,51.0,51.0
2019-08-16 16:01:59.562500,50.0,50.0,50.0
2019-08-16 16:01:59.593750,51.0,51.0,51.0
2019-08-16 16:01:59.625000,51.0,51.0,51.0
2019-08-16 16:01:59.656250,52.0,52.0,52.0
2019-08-16 16:01:59.687500,52.0,52.0,52.0
2019-08-16 16:01:59.718750,52.0,52.0,52.0
2019-08-16 16:01:59.750000,51.0,51.0,51.0
2019-08-16 16:01:59.781250,50.0,50.0,50.0
2019-08-16 16:01:59.812500,51.0,51.0,51.0
2019-08-16 16:01:59.843750,52.0,52.0,52.0
2019-08-16 16:01:59.875000,51.0,51.0,51.0
2019-08-16 16:01:59.906250,51.0,51.0,51.0
2019-08-16 16:01:59.937500,51.0,51.0,51.0
2019-08-16 16:01:59.968750,51.0,51.0,51.0
2019-08-16 16:02:00.000000,51.0,51.0,51.0
2019-08-16 16:02:00.031250,51.0,51.0,51.0
2019-08-16 16:02:00.062500,51.0,51.0,51.0
2019-08-16 16:02:00.093750,51.0,51.0,51.0
2019-08-16 16:02:00.125000,51.0,51.0,51.0
2019-08-16 16:02:00.156250,52.0,52.0,52.0
2019-08-16 16:02:00.187500,51.0,51.0,51.0
2019-08-16 16:02:00.218750,51.0,51.0,51.0
2019-08-16 16:02:00.250000,51.0,51.0,51.0
2019-08-16 16:02:00.281250,52.0,52.0,52.0
2019-08-16 16:02:00.312500,51.0,51.0,51.0
2019-08-16 16:02:00.343750,51.0,51.0,51.0
2019-08-16 16:02:00.375000,51.0,51.0,51.0
2019-08-16 16:02:00.406250,51.0,51.0,51.0
2019-08-16 16:02:00.437500,51.0,51.0,51.0
2019-08-16 16:02:00.468750,51.0,51.0,51.0
2019-08-16 16:02:00.500000,51.0,51.0,51.0
2019-08-16 16:02:00.531250,51.0,51.0,51.0
2019-08-16 16:02:00.562500,52.0,52.0,52.0
2019-08-16 16:02:00.593750,51.0,51.0,51.0
2019-08-16 16:02:00.625000,51.0,51.0,51.0
2019-08-16 16:02:00.656250,52.0,52.0,52.0
2019-08-16 16:02:00.687500,52.0,52.0,52.0
2019-08-16 16:02:00.718750,52.0,52.0,52.0
2019-08-16 16:02:00.750000,51.0,51.0,51.0
2019-08-16 16:02:00.781250,52.0,52.0,52.0
2019-08-16 16:02:00.812500,51.0,51.0,51.0
2019-08-16 16:02:00.843750,51.0,51.0,51.0
2019-08-16 16:02:00.875000,51.0,51.0,51.0
2019-08-16 16:02:00.906250,52.0,52.0,52.0
2019-08-16 16:02:00.937500,51.0,51.0,51.0
2019-08-16 16:02:00.968750,51.0,51.0,51.0
2019-08-16 16:02:01.000000,51.0,51.0,51.0
2019-08-16 16:02:01.031250,51.0,51.0,51.0
2019-08-16 16:02:01.062500,52.0,52.0,52.0
2019-08-16 16:02:01.093750,52.0,52.0,52.0
2019-08-16 16:02:01.125000,51.0,51.0,51.0
2019-08-16 16:02:01.156250,51.0,51.0,51.0
2019-08-16 16:02:01.187500,51.0,51.0,51.0
2019-08-16 16:02:01.218750,51.0,51.0,51.0
2019-08-16 16:02:01.250000,51.0,51.0,51.0
2019-08-16 16:02:01.281250,51.0,51.0,51.0
2019-08-16 16:02:01.312500,51.0,51.0,51.0
2019-08-16 16:02:01.343750,51.0,51.0,51.0
2019-08-16 16:02:01.375000,51.0,51.0,51.0
2019-08-16 16:02:01.406250,51.0,51.0,51.0
2019-08-16 16:02:01.437500,51.0,51.0,51.0
2019-08-16 16:02:01.468750,51.0,51.0,51.0
2019-08-16 16:02:01.500000,51.0,51.0,51.0
2019-08-16 16:02:01.531250,51.0,51.0,51.0
2019-08-16 16:02:01.562500,52.0,52.0,52.0
2019-08-16 16:02:01.593750,51.0,51.0,51.0
2019-08-16 16:02:01.625000,51.0,51.0,51.0
2019-08-16 16:02:01.656250,52.0,52.0,52.0
2019-08-16 16:02:01.687500,51.0,51.0,51.0
2019-08-16 16:02:01.718750,51.0,51.0,51.0
2019-08-16 16:02:01.750000,51.0,51.0,51.0
2019-08-16 16:02:01.781250,51.0,51.0,51.0
2019-08-16 16:02:01.812500,52.0,52.0,52.0
2019-08-16 16:02:01.843750,51.0,51.0,51.0
2019-08-16 16:02:01.875000,51.0,51.0,51.0
2019-08-16 16:02:01.906250,51.0,51.0,51.0
2019-08-16 16:02:01.937500,51.0,51.0,51.0
2019-08-16 16:02:01.968750,51.0,51.0,51.0
2019-08-16 16:02:02.000000,51.0,51.0,51.0
2019-08-16 16:02:02.031250,52.0,52.0,52.0
2019-08-16 16:02:02.062500,51.0,51.0,51.0
2019-08-16 16:02:02.093750,51.0,51.0,51.0
2019-08-16 16:02:02.125000,51.0,51.0,51.0
2019-08-16 16:02:02.156250,51.0,51.0,51.0
2019-08-16 16:02:02.187500,52.0,52.0,52.0
2019-08-16 16:02:02.218750,51.0,51.0,51.0
2019-08-16 16:02:02.250000,50.0,50.0,50.0
2019-08-16 16:02:02.281250,52.0,52.0,52.0
2019-08-16 16:02:02.312500,53.0,53.0,53.0
2019-08-16 16:02:02.343750,51.0,51.0,51.0
2019-08-16 16:02:02.375000,50.0,50.0,50.0
2019-08-16 16:02:02.406250,51.0,51.0,51.0
2019-08-16 16:02:02.437500,53.0,53.0,53.0
2019-08-16 16:02:02.468750,51.0,51.0,51.0
2019-08-16 16:02:02.500000,52.0,52.0,52.0
2019-08-16 16:02:02.531250,52.0,52.0,52.0
2019-08-16 16:02:02.562500,51.0,51.0,51.0
2019-08-16 16:02:02.593750,51.0,51.0,51.0
2019-08-16 16:02:02.625000,52.0,52.0,52.0
2019-08-16 16:02:02.656250,52.0,52.0,52.0
2019-08-16 16:02:02.687500,51.0,51.0,51.0
2019-08-16 16:02:02.718750,51.0,51.0,51.0
2019-08-16 16:02:02.750000,52.0,52.0,52.0
2019-08-16 16:02:02.781250,52.0,52.0,52.0
2019-08-16 16:02:02.812500,52.0,52.0,52.0
2019-08-16 16:02:02.843750,51.0,51.0,51.0
2019-08-16 16:02:02.875000,51.0,51.0,51.0
2019-08-16 16:02:02.906250,51.0,51.0,51.0
2019-08-16 16:02:02.937500,51.0,51.0,51.0
2019-08-16 16:02:02.968750,51.0,51.0,51.0
2019-08-16 16:02:03.000000,51.0,51.0,51.0
2019-08-16 16:02:03.031250,51.0,51.0,51.0
2019-08-16 16:02:03.062500,51.0,51.0,51.0
2019-08-16 16:02:03.093750,52.0,52.0,52.0
2019-08-16 16:02:03.125000,51.0,51.0,51.0
2019-08-16 16:02:03.156250,51.0,51.0,51.0
2019-08-16 16:02:03.187500,51.0,51.0,51.0
2019-08-16 16:02:03.218750,51.0,51.0,51.0
2019-08-16 16:02:03.250000,51.0,51.0,51.0
2019-08-16 16:02:03.281250,51.0,51.0,51.0
2019-08-16 16:02:03.312500,51.0,51.0,51.0
2019-08-16 16:02:03.343750,51.0,51.0,51.0
2019-08-16 16:02:03.375000,52.0,52.0,52.0
2019-08-16 16:02:03.406250,51.0,51.0,51.0
2019-08-16 16:02:03.437500,52.0,52.0,52.0
2019-08-16 16:02:03.468750,52.0,52.0,52.0
2019-08-16 16:02:03.500000,52.0,52.0,52.0
2019-08-16 16:02:03.531250,52.0,52.0,52.0
2019-08-16 16:02:03.562500,52.0,52.0,52.0
2019-08-16 16:02:03.593750,51.0,51.0,51.0
2019-08-16 16:02:03.625000,51.0,51.0,51.0
2019-08-16 16:02:03.656250,51.0,51.0,51.0
2019-08-16 16:02:03.687500,51.0,51.0,51.0
2019-08-16 16:02:03.718750,51.0,51.0,51.0
2019-08-16 16:02:03.750000,52.0,52.0,52.0
2019-08-16 16:02:03.781250,51.0,51.0,51.0
2019-08-16 16:02:03.812500,51.0,51.0,51.0
2019-08-16 16:02:03.843750,52.0,52.0,52.0
2019-08-16 16:02:03.875000,52.0,52.0,52.0
2019-08-16 16:02:03.906250,52.0,52.0,52.0
2019-08-16 16:02:03.937500,51.0,51.0,51.0
2019-08-16 16:02:03.968750,51.0,51.0,51.0
2019-08-16 16:02:04.000000,52.0,52.0,52.0
2019-08-16 16:02:04.031250,51.0,51.0,51.0
2019-08-16 16:02:04.062500,52.0,52.0,52.0
2019-08-16 16:02:04.093750,52.0,52.0,52.0
2019-08-16 16:02:04.125000,51.0,51.0,51.0
2019-08-16 16:02:04.156250,51.0,51.0,51.0
2019-08-16 16:02:04.187500,52.0,52.0,52.0
2019-08-16 16:02:04.218750,51.0,51.0,51.0
2019-08-16 16:02:04.250000,51.0,51.0,51.0
2019-08-16 16:02:04.281250,51.0,51.0,51.0
2019-08-16 16:02:04.312500,52.0,52.0,52.0
2019-08-16 16:02:04.343750,51.0,51.0,51.0
2019-08-16 16:02:04.375000,51.0,51.0,51.0
2019-08-16 16:02:04.406250,52.0,52.0,52.0
2019-08-16 16:02:04.437500,52.0,52.0,52.0
2019-08-16 16:02:04.468750,51.0,51.0,51.0
2019-08-16 16:02:04.500000,51.0,51.0,51.0
2019-08-16 16:02:04.531250,51.0,51.0,51.0
2019-08-16 16:02:04.562500,51.0,51.0,51.0
2019-08-16 16:02:04.593750,51.0,51.0,51.0
2019-08-16 16:02:04.625000,52.0,52.0,52.0
2019-08-16 16:02:04.656250,51.0,51.0,51.0
2019-08-16 16:02:04.687500,51.0,51.0,51.0
2019-08-16 16:02:04.718750,52.0,52.0,52.0
2019-08-16 16:02:04.750000,51.0,51.0,51.0
2019-08-16 16:02:04.781250,51.0,51.0,51.0
2019-08-16 16:02:04.812500,51.0,51.0,51.0
2019-08-16 16:02:04.843750,52.0,52.0,52.0
2019-08-16 16:02:04.875000,51.0,51.0,51.0
2019-08-16 16:02:04.906250,52.0,52.0,52.0
2019-08-16 16:02:04.937500,52.0,52.0,52.0
2019-08-16 16:02:04.968750,51.0,51.0,51.0
2019-08-16 16:02:05.000000,51.0,51.0,51.0
2019-08-16 16:02:05.031250,51.0,51.0,51.0
2019-08-16 16:02:05.062500,51.0,51.0,51.0
2019-08-16 16:02:05.093750,51.0,51.0,51.0
2019-08-16 16:02:05.125000,52.0,52.0,52.0
2019-08-16 16:02:05.156250,51.0,51.0,51.0
2019-08-16 16:02:05.187500,51.0,51.0,51.0
2019-08-16 16:02:05.218750,52.0,52.0,52.0
2019-08-16 16:02:05.250000,52.0,52.0,52.0
2019-08-16 16:02:05.281250,52.0,52.0,52.0
2019-08-16 16:02:05.312500,51.0,51.0,51.0
2019-08-16 16:02:05.343750,51.0,51.0,51.0
2019-08-16 16:02:05.375000,51.0,51.0,51.0
2019-08-16 16:02:05.406250,51.0,51.0,51.0
2019-08-16 16:02:05.437500,51.0,51.0,51.0
2019-08-16 16:02:05.468750,51.0,51.0,51.0
2019-08-16 16:02:05.500000,51.0,51.0,51.0
2019-08-16 16:02:05.531250,51.0,51.0,51.0
2019-08-16 16:02:05.562500,51.0,51.0,51.0
2019-08-16 16:02:05.593750,51.0,51.0,51.0
2019-08-16 16:02:05.625000,51.0,51.0,51.0
2019-08-16 16:02:05.656250,52.0,52.0,52.0
2019-08-16 16:02:05.687500,51.0,51.0,51.0
2019-08-16 16:02:05.718750,52.0,52.0,52.0
2019-08-16 16:02:05.750000,52.0,52.0,52.0
2019-08-16 16:02:05.781250,52.0,52.0,52.0
2019-08-16 16:02:05.812500,52.0,52.0,52.0
2019-08-16 16:02:05.843750,51.0,51.0,51.0
2019-08-16 16:02:05.875000,51.0,51.0,51.0
2019-08-16 16:02:05.906250,52.0,52.0,52.0
2019-08-16 16:02:05.937500,52.0,52.0,52.0
2019-08-16 16:02:05.968750,51.0,51.0,51.0
2019-08-16 16:02:06.000000,51.0,51.0,51.0
2019-08-16 16:02:06.031250,52.0,52.0,52.0
2019-08-16 16:02:06.062500,51.0,51.0,51.0
2019-08-16 16:02:06.093750,51.0,51.0,51.0
2019-08-16 16:02:06.125000,52.0,52.0,52.0
2019-08-16 16:02:06.156250,52.0,52.0,52.0
2019-08-16 16:02:06.187500,52.0,52.0,52.0
2019-08-16 16:02:06.218750,52.0,52.0,52.0
2019-08-16 16:02:06.250000,51.0,51.0,51.0
2019-08-16 16:02:06.281250,52.0,52.0,52.0
2019-08-16 16:02:06.312500,52.0,52.0,52.0
2019-08-16 16:02:06.343750,51.0,51.0,51.0
2019-08-16 16:02:06.375000,51.0,51.0,51.0
2019-08-16 16:02:06.406250,52.0,52.0,52.0
2019-08-16 16:02:06.437500,52.0,52.0,52.0
2019-08-16 16:02:06.468750,52.0,52.0,52.0
2019-08-16 16:02:06.500000,51.0,51.0,51.0
2019-08-16 16:02:06.531250,51.0,51.0,51.0
2019-08-16 16:02:06.562500,52.0,52.0,52.0
2019-08-16 16:02:06.593750,52.0,52.0,52.0
2019-08-16 16:02:06.625000,51.0,51.0,51.0
2019-08-16 16:02:06.656250,52.0,52.0,52.0
2019-08-16 16:02:06.687500,52.0,52.0,52.0
2019-08-16 16:02:06.718750,51.0,51.0,51.0
2019-08-16 16:02:06.750000,51.0,51.0,51.0
2019-08-16 16:02:06.781250,52.0,52.0,52.0
2019-08-16 16:02:06.812500,52.0,52.0,52.0
2019-08-16 16:02:06.843750,52.0,52.0,52.0
2019-08-16 16:02:06.875000,52.0,52.0,52.0
2019-08-16 16:02:06.906250,52.0,52.0,52.0
2019-08-16 16:02:06.937500,51.0,51.0,51.0
2019-08-16 16:02:06.968750,51.0,51.0,51.0
2019-08-16 16:02:07.000000,52.0,52.0,52.0
2019-08-16 16:02:07.031250,51.0,51.0,51.0
2019-08-16 16:02:07.062500,51.0,51.0,51.0
2019-08-16 16:02:07.093750,51.0,51.0,51.0
2019-08-16 16:02:07.125000,52.0,52.0,52.0
2019-08-16 16:02:07.156250,52.0,52.0,52.0
2019-08-16 16:02:07.187500,51.0,51.0,51.0
2019-08-16 16:02:07.218750,52.0,52.0,52.0
2019-08-16 16:02:07.250000,52.0,52.0,52.0
2019-08-16 16:02:07.281250,51.0,51.0,51.0
2019-08-16 16:02:07.312500,51.0,51.0,51.0
2019-08-16 16:02:07.343750,52.0,52.0,52.0
2019-08-16 16:02:07.375000,51.0,51.0,51.0
2019-08-16 16:02:07.406250,52.0,52.0,52.0
2019-08-16 16:02:07.437500,52.0,52.0,52.0
2019-08-16 16:02:07.468750,51.0,51.0,51.0
2019-08-16 16:02:07.500000,51.0,51.0,51.0
2019-08-16 16:02:07.531250,52.0,52.0,52.0
2019-08-16 16:02:07.562500,51.0,51.0,51.0
2019-08-16 16:02:07.593750,51.0,51.0,51.0
2019-08-16 16:02:07.625000,52.0,52.0,52.0
2019-08-16 16:02:07.656250,52.0,52.0,52.0
2019-08-16 16:02:07.687500,51.0,51.0,51.0
2019-08-16 16:02:07.718750,52.0,52.0,52.0
2019-08-16 16:02:07.750000,52.0,52.0,52.0
2019-08-16 16:02:07.781250,51.0,51.0,51.0
2019-08-16 16:02:07.812500,51.0,51.0,51.0
2019-08-16 16:02:07.843750,52.0,52.0,52.0
2019-08-16 16:02:07.875000,51.0,51.0,51.0
2019-08-16 16:02:07.906250,52.0,52.0,52.0
2019-08-16 16:02:07.937500,52.0,52.0,52.0
2019-08-16 16:02:07.968750,52.0,52.0,52.0
