2019-08-01 10:26:54.031250,28.0,28.0,28.0
2019-08-01 10:26:54.062500,26.0,26.0,26.0
2019-08-01 10:26:54.093750,23.0,23.0,23.0
2019-08-01 10:26:54.125000,20.0,20.0,20.0
2019-08-01 10:26:54.156250,13.0,13.0,13.0
2019-08-01 10:26:54.187500,10.0,10.0,10.0
2019-08-01 10:26:54.218750,11.0,11.0,11.0
2019-08-01 10:26:54.250000,16.0,16.0,16.0
2019-08-01 10:26:54.281250,15.0,15.0,15.0
2019-08-01 10:26:54.312500,9.0,9.0,9.0
2019-08-01 10:26:54.343750,10.0,10.0,10.0
2019-08-01 10:26:54.375000,13.0,13.0,13.0
2019-08-01 10:26:54.406250,9.0,9.0,9.0
2019-08-01 10:26:54.437500,8.0,8.0,8.0
2019-08-01 10:26:54.468750,14.0,14.0,14.0
2019-08-01 10:26:54.500000,15.0,15.0,15.0
2019-08-01 10:26:54.531250,23.0,23.0,23.0
2019-08-01 10:26:54.562500,26.0,26.0,26.0
2019-08-01 10:26:54.593750,28.0,28.0,28.0
2019-08-01 10:26:54.625000,35.0,35.0,35.0
2019-08-01 10:26:54.656250,36.0,36.0,36.0
2019-08-01 10:26:54.687500,41.0,41.0,41.0
2019-08-01 10:26:54.718750,40.0,40.0,40.0
2019-08-01 10:26:54.750000,37.0,37.0,37.0
2019-08-01 10:26:54.781250,42.0,42.0,42.0
2019-08-01 10:26:54.812500,37.0,37.0,37.0
2019-08-01 10:26:54.843750,20.0,20.0,20.0
2019-08-01 10:26:54.875000,17.0,17.0,17.0
2019-08-01 10:26:54.906250,25.0,25.0,25.0
2019-08-01 10:26:54.937500,25.0,25.0,25.0
2019-08-01 10:26:54.968750,27.0,27.0,27.0
2019-08-01 10:26:55.000000,24.0,24.0,24.0
2019-08-01 10:26:55.031250,24.0,24.0,24.0
2019-08-01 10:26:55.062500,22.0,22.0,22.0
2019-08-01 10:26:55.093750,21.0,21.0,21.0
2019-08-01 10:26:55.125000,21.0,21.0,21.0
2019-08-01 10:26:55.156250,22.0,22.0,22.0
2019-08-01 10:26:55.187500,23.0,23.0,23.0
2019-08-01 10:26:55.218750,26.0,26.0,26.0
2019-08-01 10:26:55.250000,27.0,27.0,27.0
2019-08-01 10:26:55.281250,26.0,26.0,26.0
2019-08-01 10:26:55.312500,28.0,28.0,28.0
2019-08-01 10:26:55.343750,31.0,31.0,31.0
2019-08-01 10:26:55.375000,34.0,34.0,34.0
2019-08-01 10:26:55.406250,36.0,36.0,36.0
2019-08-01 10:26:55.437500,25.0,25.0,25.0
2019-08-01 10:26:55.468750,17.0,17.0,17.0
2019-08-01 10:26:55.500000,5.0,5.0,5.0
2019-08-01 10:26:55.531250,-5.0,-5.0,-5.0
2019-08-01 10:26:55.562500,-4.0,-4.0,-4.0
2019-08-01 10:26:55.593750,8.0,8.0,8.0
2019-08-01 10:26:55.625000,15.0,15.0,15.0
2019-08-01 10:26:55.656250,22.0,22.0,22.0
2019-08-01 10:26:55.687500,21.0,21.0,21.0
2019-08-01 10:26:55.718750,21.0,21.0,21.0
2019-08-01 10:26:55.750000,24.0,24.0,24.0
2019-08-01 10:26:55.781250,24.0,24.0,24.0
2019-08-01 10:26:55.812500,23.0,23.0,23.0
2019-08-01 10:26:55.843750,24.0,24.0,24.0
2019-08-01 10:26:55.875000,28.0,28.0,28.0
2019-08-01 10:26:55.906250,38.0,38.0,38.0
2019-08-01 10:26:55.937500,46.0,46.0,46.0
2019-08-01 10:26:55.968750,33.0,33.0,33.0
2019-08-01 10:26:56.000000,18.0,18.0,18.0
2019-08-01 10:26:56.031250,15.0,15.0,15.0
2019-08-01 10:26:56.062500,14.0,14.0,14.0
2019-08-01 10:26:56.093750,14.0,14.0,14.0
2019-08-01 10:26:56.125000,12.0,12.0,12.0
2019-08-01 10:26:56.156250,12.0,12.0,12.0
2019-08-01 10:26:56.187500,16.0,16.0,16.0
2019-08-01 10:26:56.218750,19.0,19.0,19.0
2019-08-01 10:26:56.250000,19.0,19.0,19.0
2019-08-01 10:26:56.281250,17.0,17.0,17.0
2019-08-01 10:26:56.312500,15.0,15.0,15.0
2019-08-01 10:26:56.343750,14.0,14.0,14.0
2019-08-01 10:26:56.375000,14.0,14.0,14.0
2019-08-01 10:26:56.406250,13.0,13.0,13.0
2019-08-01 10:26:56.437500,14.0,14.0,14.0
2019-08-01 10:26:56.468750,16.0,16.0,16.0
2019-08-01 10:26:56.500000,17.0,17.0,17.0
2019-08-01 10:26:56.531250,17.0,17.0,17.0
2019-08-01 10:26:56.562500,10.0,10.0,10.0
2019-08-01 10:26:56.593750,2.0,2.0,2.0
2019-08-01 10:26:56.625000,1.0,1.0,1.0
2019-08-01 10:26:56.656250,7.0,7.0,7.0
2019-08-01 10:26:56.687500,9.0,9.0,9.0
2019-08-01 10:26:56.718750,18.0,18.0,18.0
2019-08-01 10:26:56.750000,16.0,16.0,16.0
2019-08-01 10:26:56.781250,24.0,24.0,24.0
2019-08-01 10:26:56.812500,34.0,34.0,34.0
2019-08-01 10:26:56.843750,32.0,32.0,32.0
2019-08-01 10:26:56.875000,40.0,40.0,40.0
2019-08-01 10:26:56.906250,45.0,45.0,45.0
2019-08-01 10:26:56.937500,56.0,56.0,56.0
2019-08-01 10:26:56.968750,56.0,56.0,56.0
2019-08-01 10:26:57.000000,55.0,55.0,55.0
2019-08-01 10:26:57.031250,53.0,53.0,53.0
2019-08-01 10:26:57.062500,55.0,55.0,55.0
2019-08-01 10:26:57.093750,70.0,70.0,70.0
2019-08-01 10:26:57.125000,55.0,55.0,55.0
2019-08-01 10:26:57.156250,53.0,53.0,53.0
2019-08-01 10:26:57.187500,51.0,51.0,51.0
2019-08-01 10:26:57.218750,48.0,48.0,48.0
2019-08-01 10:26:57.250000,37.0,37.0,37.0
2019-08-01 10:26:57.281250,30.0,30.0,30.0
2019-08-01 10:26:57.312500,33.0,33.0,33.0
2019-08-01 10:26:57.343750,32.0,32.0,32.0
2019-08-01 10:26:57.375000,31.0,31.0,31.0
2019-08-01 10:26:57.406250,27.0,27.0,27.0
2019-08-01 10:26:57.437500,23.0,23.0,23.0
2019-08-01 10:26:57.468750,18.0,18.0,18.0
2019-08-01 10:26:57.500000,16.0,16.0,16.0
2019-08-01 10:26:57.531250,20.0,20.0,20.0
2019-08-01 10:26:57.562500,17.0,17.0,17.0
2019-08-01 10:26:57.593750,13.0,13.0,13.0
2019-08-01 10:26:57.625000,5.0,5.0,5.0
2019-08-01 10:26:57.656250,-6.0,-6.0,-6.0
2019-08-01 10:26:57.687500,-12.0,-12.0,-12.0
2019-08-01 10:26:57.718750,-1.0,-1.0,-1.0
2019-08-01 10:26:57.750000,-4.0,-4.0,-4.0
2019-08-01 10:26:57.781250,-14.0,-14.0,-14.0
2019-08-01 10:26:57.812500,-11.0,-11.0,-11.0
2019-08-01 10:26:57.843750,-11.0,-11.0,-11.0
2019-08-01 10:26:57.875000,-18.0,-18.0,-18.0
2019-08-01 10:26:57.906250,-19.0,-19.0,-19.0
2019-08-01 10:26:57.937500,-31.0,-31.0,-31.0
2019-08-01 10:26:57.968750,-30.0,-30.0,-30.0
2019-08-01 10:26:58.000000,-28.0,-28.0,-28.0
2019-08-01 10:26:58.031250,-29.0,-29.0,-29.0
2019-08-01 10:26:58.062500,-32.0,-32.0,-32.0
2019-08-01 10:26:58.093750,-39.0,-39.0,-39.0
2019-08-01 10:26:58.125000,-41.0,-41.0,-41.0
2019-08-01 10:26:58.156250,-41.0,-41.0,-41.0
2019-08-01 10:26:58.187500,-42.0,-42.0,-42.0
2019-08-01 10:26:58.218750,-42.0,-42.0,-42.0
2019-08-01 10:26:58.250000,-34.0,-34.0,-34.0
2019-08-01 10:26:58.281250,-34.0,-34.0,-34.0
2019-08-01 10:26:58.312500,-26.0,-26.0,-26.0
2019-08-01 10:26:58.343750,-15.0,-15.0,-15.0
2019-08-01 10:26:58.375000,-16.0,-16.0,-16.0
2019-08-01 10:26:58.406250,-26.0,-26.0,-26.0
2019-08-01 10:26:58.437500,-28.0,-28.0,-28.0
2019-08-01 10:26:58.468750,-30.0,-30.0,-30.0
2019-08-01 10:26:58.500000,-32.0,-32.0,-32.0
2019-08-01 10:26:58.531250,-30.0,-30.0,-30.0
2019-08-01 10:26:58.562500,-29.0,-29.0,-29.0
2019-08-01 10:26:58.593750,-29.0,-29.0,-29.0
2019-08-01 10:26:58.625000,-32.0,-32.0,-32.0
2019-08-01 10:26:58.656250,-35.0,-35.0,-35.0
2019-08-01 10:26:58.687500,-33.0,-33.0,-33.0
2019-08-01 10:26:58.718750,-28.0,-28.0,-28.0
2019-08-01 10:26:58.750000,-25.0,-25.0,-25.0
2019-08-01 10:26:58.781250,-17.0,-17.0,-17.0
2019-08-01 10:26:58.812500,-6.0,-6.0,-6.0
2019-08-01 10:26:58.843750,18.0,18.0,18.0
2019-08-01 10:26:58.875000,30.0,30.0,30.0
2019-08-01 10:26:58.906250,31.0,31.0,31.0
2019-08-01 10:26:58.937500,34.0,34.0,34.0
2019-08-01 10:26:58.968750,34.0,34.0,34.0
2019-08-01 10:26:59.000000,36.0,36.0,36.0
2019-08-01 10:26:59.031250,31.0,31.0,31.0
2019-08-01 10:26:59.062500,30.0,30.0,30.0
2019-08-01 10:26:59.093750,35.0,35.0,35.0
2019-08-01 10:26:59.125000,25.0,25.0,25.0
2019-08-01 10:26:59.156250,40.0,40.0,40.0
2019-08-01 10:26:59.187500,47.0,47.0,47.0
2019-08-01 10:26:59.218750,50.0,50.0,50.0
2019-08-01 10:26:59.250000,53.0,53.0,53.0
2019-08-01 10:26:59.281250,59.0,59.0,59.0
2019-08-01 10:26:59.312500,49.0,49.0,49.0
2019-08-01 10:26:59.343750,52.0,52.0,52.0
2019-08-01 10:26:59.375000,48.0,48.0,48.0
2019-08-01 10:26:59.406250,51.0,51.0,51.0
2019-08-01 10:26:59.437500,54.0,54.0,54.0
2019-08-01 10:26:59.468750,28.0,28.0,28.0
2019-08-01 10:26:59.500000,30.0,30.0,30.0
2019-08-01 10:26:59.531250,31.0,31.0,31.0
2019-08-01 10:26:59.562500,30.0,30.0,30.0
2019-08-01 10:26:59.593750,31.0,31.0,31.0
2019-08-01 10:26:59.625000,25.0,25.0,25.0
2019-08-01 10:26:59.656250,23.0,23.0,23.0
2019-08-01 10:26:59.687500,19.0,19.0,19.0
2019-08-01 10:26:59.718750,20.0,20.0,20.0
2019-08-01 10:26:59.750000,23.0,23.0,23.0
2019-08-01 10:26:59.781250,21.0,21.0,21.0
2019-08-01 10:26:59.812500,21.0,21.0,21.0
2019-08-01 10:26:59.843750,20.0,20.0,20.0
2019-08-01 10:26:59.875000,19.0,19.0,19.0
2019-08-01 10:26:59.906250,18.0,18.0,18.0
2019-08-01 10:26:59.937500,17.0,17.0,17.0
2019-08-01 10:26:59.968750,17.0,17.0,17.0
2019-08-01 10:27:00.000000,22.0,22.0,22.0
2019-08-01 10:27:00.031250,24.0,24.0,24.0
2019-08-01 10:27:00.062500,21.0,21.0,21.0
2019-08-01 10:27:00.093750,16.0,16.0,16.0
2019-08-01 10:27:00.125000,14.0,14.0,14.0
2019-08-01 10:27:00.156250,8.0,8.0,8.0
2019-08-01 10:27:00.187500,4.0,4.0,4.0
2019-08-01 10:27:00.218750,5.0,5.0,5.0
2019-08-01 10:27:00.250000,10.0,10.0,10.0
2019-08-01 10:27:00.281250,14.0,14.0,14.0
2019-08-01 10:27:00.312500,15.0,15.0,15.0
2019-08-01 10:27:00.343750,25.0,25.0,25.0
2019-08-01 10:27:00.375000,22.0,22.0,22.0
2019-08-01 10:27:00.406250,23.0,23.0,23.0
2019-08-01 10:27:00.437500,23.0,23.0,23.0
2019-08-01 10:27:00.468750,22.0,22.0,22.0
2019-08-01 10:27:00.500000,26.0,26.0,26.0
2019-08-01 10:27:00.531250,23.0,23.0,23.0
2019-08-01 10:27:00.562500,29.0,29.0,29.0
2019-08-01 10:27:00.593750,24.0,24.0,24.0
2019-08-01 10:27:00.625000,24.0,24.0,24.0
2019-08-01 10:27:00.656250,10.0,10.0,10.0
2019-08-01 10:27:00.687500,14.0,14.0,14.0
2019-08-01 10:27:00.718750,18.0,18.0,18.0
2019-08-01 10:27:00.750000,18.0,18.0,18.0
2019-08-01 10:27:00.781250,17.0,17.0,17.0
2019-08-01 10:27:00.812500,13.0,13.0,13.0
2019-08-01 10:27:00.843750,14.0,14.0,14.0
2019-08-01 10:27:00.875000,18.0,18.0,18.0
2019-08-01 10:27:00.906250,23.0,23.0,23.0
2019-08-01 10:27:00.937500,23.0,23.0,23.0
2019-08-01 10:27:00.968750,19.0,19.0,19.0
2019-08-01 10:27:01.000000,17.0,17.0,17.0
2019-08-01 10:27:01.031250,17.0,17.0,17.0
2019-08-01 10:27:01.062500,17.0,17.0,17.0
2019-08-01 10:27:01.093750,17.0,17.0,17.0
2019-08-01 10:27:01.125000,14.0,14.0,14.0
2019-08-01 10:27:01.156250,14.0,14.0,14.0
2019-08-01 10:27:01.187500,15.0,15.0,15.0
2019-08-01 10:27:01.218750,16.0,16.0,16.0
2019-08-01 10:27:01.250000,9.0,9.0,9.0
2019-08-01 10:27:01.281250,3.0,3.0,3.0
2019-08-01 10:27:01.312500,3.0,3.0,3.0
2019-08-01 10:27:01.343750,5.0,5.0,5.0
2019-08-01 10:27:01.375000,6.0,6.0,6.0
2019-08-01 10:27:01.406250,6.0,6.0,6.0
2019-08-01 10:27:01.437500,16.0,16.0,16.0
2019-08-01 10:27:01.468750,26.0,26.0,26.0
2019-08-01 10:27:01.500000,24.0,24.0,24.0
2019-08-01 10:27:01.531250,23.0,23.0,23.0
2019-08-01 10:27:01.562500,26.0,26.0,26.0
2019-08-01 10:27:01.593750,22.0,22.0,22.0
2019-08-01 10:27:01.625000,24.0,24.0,24.0
2019-08-01 10:27:01.656250,29.0,29.0,29.0
2019-08-01 10:27:01.687500,31.0,31.0,31.0
2019-08-01 10:27:01.718750,29.0,29.0,29.0
2019-08-01 10:27:01.750000,35.0,35.0,35.0
2019-08-01 10:27:01.781250,42.0,42.0,42.0
2019-08-01 10:27:01.812500,25.0,25.0,25.0
2019-08-01 10:27:01.843750,18.0,18.0,18.0
2019-08-01 10:27:01.875000,16.0,16.0,16.0
2019-08-01 10:27:01.906250,14.0,14.0,14.0
2019-08-01 10:27:01.937500,19.0,19.0,19.0
2019-08-01 10:27:01.968750,21.0,21.0,21.0
2019-08-01 10:27:02.000000,21.0,21.0,21.0
2019-08-01 10:27:02.031250,25.0,25.0,25.0
2019-08-01 10:27:02.062500,25.0,25.0,25.0
2019-08-01 10:27:02.093750,20.0,20.0,20.0
2019-08-01 10:27:02.125000,18.0,18.0,18.0
2019-08-01 10:27:02.156250,18.0,18.0,18.0
2019-08-01 10:27:02.187500,20.0,20.0,20.0
2019-08-01 10:27:02.218750,21.0,21.0,21.0
2019-08-01 10:27:02.250000,19.0,19.0,19.0
2019-08-01 10:27:02.281250,18.0,18.0,18.0
2019-08-01 10:27:02.312500,15.0,15.0,15.0
2019-08-01 10:27:02.343750,16.0,16.0,16.0
2019-08-01 10:27:02.375000,17.0,17.0,17.0
2019-08-01 10:27:02.406250,9.0,9.0,9.0
2019-08-01 10:27:02.437500,6.0,6.0,6.0
2019-08-01 10:27:02.468750,8.0,8.0,8.0
2019-08-01 10:27:02.500000,8.0,8.0,8.0
2019-08-01 10:27:02.531250,6.0,6.0,6.0
2019-08-01 10:27:02.562500,5.0,5.0,5.0
2019-08-01 10:27:02.593750,9.0,9.0,9.0
2019-08-01 10:27:02.625000,14.0,14.0,14.0
2019-08-01 10:27:02.656250,18.0,18.0,18.0
2019-08-01 10:27:02.687500,24.0,24.0,24.0
2019-08-01 10:27:02.718750,23.0,23.0,23.0
2019-08-01 10:27:02.750000,27.0,27.0,27.0
2019-08-01 10:27:02.781250,31.0,31.0,31.0
2019-08-01 10:27:02.812500,34.0,34.0,34.0
2019-08-01 10:27:02.843750,44.0,44.0,44.0
2019-08-01 10:27:02.875000,34.0,34.0,34.0
2019-08-01 10:27:02.906250,33.0,33.0,33.0
2019-08-01 10:27:02.937500,31.0,31.0,31.0
2019-08-01 10:27:02.968750,40.0,40.0,40.0
2019-08-01 10:27:03.000000,18.0,18.0,18.0
2019-08-01 10:27:03.031250,17.0,17.0,17.0
2019-08-01 10:27:03.062500,16.0,16.0,16.0
2019-08-01 10:27:03.093750,14.0,14.0,14.0
2019-08-01 10:27:03.125000,18.0,18.0,18.0
2019-08-01 10:27:03.156250,16.0,16.0,16.0
2019-08-01 10:27:03.187500,17.0,17.0,17.0
2019-08-01 10:27:03.218750,20.0,20.0,20.0
2019-08-01 10:27:03.250000,20.0,20.0,20.0
2019-08-01 10:27:03.281250,19.0,19.0,19.0
2019-08-01 10:27:03.312500,18.0,18.0,18.0
2019-08-01 10:27:03.343750,17.0,17.0,17.0
2019-08-01 10:27:03.375000,15.0,15.0,15.0
2019-08-01 10:27:03.406250,15.0,15.0,15.0
2019-08-01 10:27:03.437500,13.0,13.0,13.0
2019-08-01 10:27:03.468750,11.0,11.0,11.0
2019-08-01 10:27:03.500000,13.0,13.0,13.0
2019-08-01 10:27:03.531250,13.0,13.0,13.0
2019-08-01 10:27:03.562500,10.0,10.0,10.0
2019-08-01 10:27:03.593750,4.0,4.0,4.0
2019-08-01 10:27:03.625000,3.0,3.0,3.0
2019-08-01 10:27:03.656250,6.0,6.0,6.0
2019-08-01 10:27:03.687500,7.0,7.0,7.0
2019-08-01 10:27:03.718750,9.0,9.0,9.0
2019-08-01 10:27:03.750000,10.0,10.0,10.0
2019-08-01 10:27:03.781250,18.0,18.0,18.0
2019-08-01 10:27:03.812500,17.0,17.0,17.0
2019-08-01 10:27:03.843750,23.0,23.0,23.0
2019-08-01 10:27:03.875000,25.0,25.0,25.0
2019-08-01 10:27:03.906250,22.0,22.0,22.0
2019-08-01 10:27:03.937500,16.0,16.0,16.0
2019-08-01 10:27:03.968750,16.0,16.0,16.0
2019-08-01 10:27:04.000000,21.0,21.0,21.0
2019-08-01 10:27:04.031250,24.0,24.0,24.0
2019-08-01 10:27:04.062500,31.0,31.0,31.0
2019-08-01 10:27:04.093750,34.0,34.0,34.0
2019-08-01 10:27:04.125000,27.0,27.0,27.0
2019-08-01 10:27:04.156250,13.0,13.0,13.0
2019-08-01 10:27:04.187500,14.0,14.0,14.0
2019-08-01 10:27:04.218750,17.0,17.0,17.0
2019-08-01 10:27:04.250000,18.0,18.0,18.0
2019-08-01 10:27:04.281250,14.0,14.0,14.0
2019-08-01 10:27:04.312500,12.0,12.0,12.0
2019-08-01 10:27:04.343750,13.0,13.0,13.0
2019-08-01 10:27:04.375000,16.0,16.0,16.0
2019-08-01 10:27:04.406250,17.0,17.0,17.0
2019-08-01 10:27:04.437500,13.0,13.0,13.0
2019-08-01 10:27:04.468750,12.0,12.0,12.0
2019-08-01 10:27:04.500000,12.0,12.0,12.0
2019-08-01 10:27:04.531250,15.0,15.0,15.0
2019-08-01 10:27:04.562500,15.0,15.0,15.0
2019-08-01 10:27:04.593750,12.0,12.0,12.0
2019-08-01 10:27:04.625000,8.0,8.0,8.0
2019-08-01 10:27:04.656250,8.0,8.0,8.0
2019-08-01 10:27:04.687500,10.0,10.0,10.0
2019-08-01 10:27:04.718750,8.0,8.0,8.0
2019-08-01 10:27:04.750000,2.0,2.0,2.0
2019-08-01 10:27:04.781250,0.0,0.0,0.0
2019-08-01 10:27:04.812500,2.0,2.0,2.0
2019-08-01 10:27:04.843750,4.0,4.0,4.0
2019-08-01 10:27:04.875000,4.0,4.0,4.0
2019-08-01 10:27:04.906250,9.0,9.0,9.0
2019-08-01 10:27:04.937500,12.0,12.0,12.0
2019-08-01 10:27:04.968750,19.0,19.0,19.0
2019-08-01 10:27:05.000000,22.0,22.0,22.0
2019-08-01 10:27:05.031250,22.0,22.0,22.0
2019-08-01 10:27:05.062500,20.0,20.0,20.0
2019-08-01 10:27:05.093750,18.0,18.0,18.0
2019-08-01 10:27:05.125000,15.0,15.0,15.0
2019-08-01 10:27:05.156250,17.0,17.0,17.0
2019-08-01 10:27:05.187500,19.0,19.0,19.0
2019-08-01 10:27:05.218750,26.0,26.0,26.0
2019-08-01 10:27:05.250000,33.0,33.0,33.0
2019-08-01 10:27:05.281250,26.0,26.0,26.0
2019-08-01 10:27:05.312500,17.0,17.0,17.0
2019-08-01 10:27:05.343750,12.0,12.0,12.0
2019-08-01 10:27:05.375000,16.0,16.0,16.0
2019-08-01 10:27:05.406250,17.0,17.0,17.0
2019-08-01 10:27:05.437500,15.0,15.0,15.0
2019-08-01 10:27:05.468750,13.0,13.0,13.0
2019-08-01 10:27:05.500000,13.0,13.0,13.0
2019-08-01 10:27:05.531250,18.0,18.0,18.0
2019-08-01 10:27:05.562500,21.0,21.0,21.0
2019-08-01 10:27:05.593750,21.0,21.0,21.0
2019-08-01 10:27:05.625000,17.0,17.0,17.0
2019-08-01 10:27:05.656250,13.0,13.0,13.0
2019-08-01 10:27:05.687500,12.0,12.0,12.0
2019-08-01 10:27:05.718750,12.0,12.0,12.0
2019-08-01 10:27:05.750000,9.0,9.0,9.0
2019-08-01 10:27:05.781250,7.0,7.0,7.0
2019-08-01 10:27:05.812500,11.0,11.0,11.0
2019-08-01 10:27:05.843750,11.0,11.0,11.0
2019-08-01 10:27:05.875000,12.0,12.0,12.0
2019-08-01 10:27:05.906250,4.0,4.0,4.0
2019-08-01 10:27:05.937500,3.0,3.0,3.0
2019-08-01 10:27:05.968750,5.0,5.0,5.0
2019-08-01 10:27:06.000000,5.0,5.0,5.0
2019-08-01 10:27:06.031250,3.0,3.0,3.0
2019-08-01 10:27:06.062500,6.0,6.0,6.0
2019-08-01 10:27:06.093750,20.0,20.0,20.0
2019-08-01 10:27:06.125000,18.0,18.0,18.0
2019-08-01 10:27:06.156250,18.0,18.0,18.0
2019-08-01 10:27:06.187500,21.0,21.0,21.0
2019-08-01 10:27:06.218750,21.0,21.0,21.0
2019-08-01 10:27:06.250000,20.0,20.0,20.0
2019-08-01 10:27:06.281250,15.0,15.0,15.0
2019-08-01 10:27:06.312500,15.0,15.0,15.0
2019-08-01 10:27:06.343750,19.0,19.0,19.0
2019-08-01 10:27:06.375000,19.0,19.0,19.0
2019-08-01 10:27:06.406250,33.0,33.0,33.0
2019-08-01 10:27:06.437500,29.0,29.0,29.0
2019-08-01 10:27:06.468750,21.0,21.0,21.0
2019-08-01 10:27:06.500000,15.0,15.0,15.0
2019-08-01 10:27:06.531250,14.0,14.0,14.0
2019-08-01 10:27:06.562500,12.0,12.0,12.0
2019-08-01 10:27:06.593750,10.0,10.0,10.0
2019-08-01 10:27:06.625000,9.0,9.0,9.0
2019-08-01 10:27:06.656250,12.0,12.0,12.0
2019-08-01 10:27:06.687500,14.0,14.0,14.0
2019-08-01 10:27:06.718750,18.0,18.0,18.0
2019-08-01 10:27:06.750000,18.0,18.0,18.0
2019-08-01 10:27:06.781250,15.0,15.0,15.0
2019-08-01 10:27:06.812500,13.0,13.0,13.0
2019-08-01 10:27:06.843750,13.0,13.0,13.0
2019-08-01 10:27:06.875000,12.0,12.0,12.0
2019-08-01 10:27:06.906250,11.0,11.0,11.0
2019-08-01 10:27:06.937500,10.0,10.0,10.0
2019-08-01 10:27:06.968750,14.0,14.0,14.0
2019-08-01 10:27:07.000000,13.0,13.0,13.0
2019-08-01 10:27:07.031250,14.0,14.0,14.0
2019-08-01 10:27:07.062500,9.0,9.0,9.0
2019-08-01 10:27:07.093750,2.0,2.0,2.0
2019-08-01 10:27:07.125000,4.0,4.0,4.0
2019-08-01 10:27:07.156250,4.0,4.0,4.0
2019-08-01 10:27:07.187500,4.0,4.0,4.0
2019-08-01 10:27:07.218750,7.0,7.0,7.0
2019-08-01 10:27:07.250000,14.0,14.0,14.0
2019-08-01 10:27:07.281250,19.0,19.0,19.0
2019-08-01 10:27:07.312500,15.0,15.0,15.0
2019-08-01 10:27:07.343750,20.0,20.0,20.0
2019-08-01 10:27:07.375000,17.0,17.0,17.0
2019-08-01 10:27:07.406250,13.0,13.0,13.0
2019-08-01 10:27:07.437500,11.0,11.0,11.0
2019-08-01 10:27:07.468750,13.0,13.0,13.0
2019-08-01 10:27:07.500000,22.0,22.0,22.0
2019-08-01 10:27:07.531250,23.0,23.0,23.0
2019-08-01 10:27:07.562500,31.0,31.0,31.0
2019-08-01 10:27:07.593750,33.0,33.0,33.0
2019-08-01 10:27:07.625000,19.0,19.0,19.0
2019-08-01 10:27:07.656250,14.0,14.0,14.0
2019-08-01 10:27:07.687500,15.0,15.0,15.0
2019-08-01 10:27:07.718750,16.0,16.0,16.0
2019-08-01 10:27:07.750000,13.0,13.0,13.0
2019-08-01 10:27:07.781250,10.0,10.0,10.0
2019-08-01 10:27:07.812500,10.0,10.0,10.0
2019-08-01 10:27:07.843750,14.0,14.0,14.0
2019-08-01 10:27:07.875000,18.0,18.0,18.0
2019-08-01 10:27:07.906250,18.0,18.0,18.0
2019-08-01 10:27:07.937500,15.0,15.0,15.0
2019-08-01 10:27:07.968750,15.0,15.0,15.0
2019-08-01 10:27:08.000000,12.0,12.0,12.0
2019-08-01 10:27:08.031250,10.0,10.0,10.0
2019-08-01 10:27:08.062500,8.0,8.0,8.0
2019-08-01 10:27:08.093750,10.0,10.0,10.0
2019-08-01 10:27:08.125000,12.0,12.0,12.0
2019-08-01 10:27:08.156250,10.0,10.0,10.0
2019-08-01 10:27:08.187500,9.0,9.0,9.0
2019-08-01 10:27:08.218750,3.0,3.0,3.0
2019-08-01 10:27:08.250000,2.0,2.0,2.0
2019-08-01 10:27:08.281250,5.0,5.0,5.0
2019-08-01 10:27:08.312500,9.0,9.0,9.0
2019-08-01 10:27:08.343750,9.0,9.0,9.0
2019-08-01 10:27:08.375000,12.0,12.0,12.0
2019-08-01 10:27:08.406250,7.0,7.0,7.0
2019-08-01 10:27:08.437500,19.0,19.0,19.0
2019-08-01 10:27:08.468750,26.0,26.0,26.0
2019-08-01 10:27:08.500000,28.0,28.0,28.0
2019-08-01 10:27:08.531250,20.0,20.0,20.0
2019-08-01 10:27:08.562500,22.0,22.0,22.0
2019-08-01 10:27:08.593750,18.0,18.0,18.0
2019-08-01 10:27:08.625000,22.0,22.0,22.0
2019-08-01 10:27:08.656250,26.0,26.0,26.0
2019-08-01 10:27:08.687500,29.0,29.0,29.0
2019-08-01 10:27:08.718750,33.0,33.0,33.0
2019-08-01 10:27:08.750000,31.0,31.0,31.0
2019-08-01 10:27:08.781250,12.0,12.0,12.0
2019-08-01 10:27:08.812500,3.0,3.0,3.0
2019-08-01 10:27:08.843750,10.0,10.0,10.0
2019-08-01 10:27:08.875000,9.0,9.0,9.0
2019-08-01 10:27:08.906250,19.0,19.0,19.0
2019-08-01 10:27:08.937500,15.0,15.0,15.0
2019-08-01 10:27:08.968750,14.0,14.0,14.0
2019-08-01 10:27:09.000000,17.0,17.0,17.0
2019-08-01 10:27:09.031250,19.0,19.0,19.0
2019-08-01 10:27:09.062500,17.0,17.0,17.0
2019-08-01 10:27:09.093750,14.0,14.0,14.0
2019-08-01 10:27:09.125000,16.0,16.0,16.0
2019-08-01 10:27:09.156250,16.0,16.0,16.0
2019-08-01 10:27:09.187500,16.0,16.0,16.0
2019-08-01 10:27:09.218750,13.0,13.0,13.0
2019-08-01 10:27:09.250000,12.0,12.0,12.0
2019-08-01 10:27:09.281250,13.0,13.0,13.0
2019-08-01 10:27:09.312500,15.0,15.0,15.0
2019-08-01 10:27:09.343750,13.0,13.0,13.0
2019-08-01 10:27:09.375000,5.0,5.0,5.0
2019-08-01 10:27:09.406250,3.0,3.0,3.0
2019-08-01 10:27:09.437500,5.0,5.0,5.0
2019-08-01 10:27:09.468750,4.0,4.0,4.0
